column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
47,WT002,bortezomib,38,0.1265410746252485,38,BZ018,bortezomib
48,BZ018,bortezomib,38,0.9171531115805359,38,BZ018,bortezomib
49,WT_parental,bortezomib,38,-0.15536589576573587,38,BZ018,bortezomib
50,WT_parental,DMSO,38,-0.33280591316764896,38,BZ018,bortezomib
51,BZ017,bortezomib,38,0.728211829404537,38,BZ018,bortezomib
52,WT002,bortezomib,38,-0.28088610443631934,38,BZ018,bortezomib
53,WT008,bortezomib,38,-0.10074353734543494,38,BZ018,bortezomib
54,WT009,bortezomib,38,-0.2332966243778158,38,BZ018,bortezomib
55,WT011,bortezomib,38,0.12026725123813174,38,BZ018,bortezomib
56,BZ001,bortezomib,38,-0.1190630163579874,38,BZ018,bortezomib
57,BZ008,bortezomib,38,-0.2704987313869392,38,BZ018,bortezomib
58,BZ018,bortezomib,38,0.8801006471493472,38,BZ018,bortezomib
59,WT_parental,bortezomib,38,-0.07458434704699063,38,BZ018,bortezomib
40,WT_parental,DMSO,39,-0.02040180206025876,39,WT_parental,bortezomib
41,BZ017,bortezomib,39,-0.3922522111793053,39,WT_parental,bortezomib
42,BZ008,bortezomib,39,0.31853325125337256,39,WT_parental,bortezomib
43,BZ001,bortezomib,39,0.26331300437430755,39,WT_parental,bortezomib
44,WT011,bortezomib,39,0.12637220717905864,39,WT_parental,bortezomib
45,WT009,bortezomib,39,0.3449783492428976,39,WT_parental,bortezomib
46,WT008,bortezomib,39,0.006529327081125365,39,WT_parental,bortezomib
47,WT002,bortezomib,39,0.11246270944245727,39,WT_parental,bortezomib
48,BZ018,bortezomib,39,-0.2066682048886117,39,WT_parental,bortezomib
49,WT_parental,bortezomib,39,0.746996110955795,39,WT_parental,bortezomib
50,WT_parental,DMSO,39,0.09067941094901194,39,WT_parental,bortezomib
51,BZ017,bortezomib,39,-0.21407990240625324,39,WT_parental,bortezomib
52,WT002,bortezomib,39,0.07621597909315225,39,WT_parental,bortezomib
53,WT008,bortezomib,39,0.24002818311489685,39,WT_parental,bortezomib
54,WT009,bortezomib,39,0.47743455132637924,39,WT_parental,bortezomib
55,WT011,bortezomib,39,0.23627389659264075,39,WT_parental,bortezomib
56,BZ001,bortezomib,39,-0.006587822349168765,39,WT_parental,bortezomib
57,BZ008,bortezomib,39,0.36858139008258595,39,WT_parental,bortezomib
58,BZ018,bortezomib,39,0.021864803741171782,39,WT_parental,bortezomib
59,WT_parental,bortezomib,39,0.6002187482305436,39,WT_parental,bortezomib
41,BZ017,bortezomib,40,-0.3181849522824701,40,WT_parental,DMSO
42,BZ008,bortezomib,40,0.10678571326548289,40,WT_parental,DMSO
43,BZ001,bortezomib,40,0.040657495469897255,40,WT_parental,DMSO
44,WT011,bortezomib,40,-0.26195799236424233,40,WT_parental,DMSO
45,WT009,bortezomib,40,-0.15765321501742977,40,WT_parental,DMSO
46,WT008,bortezomib,40,-0.47722329748331216,40,WT_parental,DMSO
47,WT002,bortezomib,40,-0.36627382410879816,40,WT_parental,DMSO
48,BZ018,bortezomib,40,-0.4582071273431792,40,WT_parental,DMSO
49,WT_parental,bortezomib,40,0.1703381630282289,40,WT_parental,DMSO
50,WT_parental,DMSO,40,0.8661026538982941,40,WT_parental,DMSO
51,BZ017,bortezomib,40,-0.20433338267579107,40,WT_parental,DMSO
52,WT002,bortezomib,40,0.22032388555451865,40,WT_parental,DMSO
53,WT008,bortezomib,40,-0.11740407444655265,40,WT_parental,DMSO
54,WT009,bortezomib,40,-0.018485250651596896,40,WT_parental,DMSO
55,WT011,bortezomib,40,-0.35973395488076093,40,WT_parental,DMSO
56,BZ001,bortezomib,40,-0.014992444359474897,40,WT_parental,DMSO
57,BZ008,bortezomib,40,0.04673315221625464,40,WT_parental,DMSO
58,BZ018,bortezomib,40,-0.3894180974681238,40,WT_parental,DMSO
59,WT_parental,bortezomib,40,0.14927802271909113,40,WT_parental,DMSO
42,BZ008,bortezomib,41,-0.26803565682140923,41,BZ017,bortezomib
43,BZ001,bortezomib,41,-0.07911116028114792,41,BZ017,bortezomib
44,WT011,bortezomib,41,0.13635906898497896,41,BZ017,bortezomib
45,WT009,bortezomib,41,-0.06516103451568311,41,BZ017,bortezomib
46,WT008,bortezomib,41,0.21958426916485058,41,BZ017,bortezomib
47,WT002,bortezomib,41,0.038989460193349035,41,BZ017,bortezomib
48,BZ018,bortezomib,41,0.7177054907641001,41,BZ017,bortezomib
49,WT_parental,bortezomib,41,-0.4940139602360287,41,BZ017,bortezomib
50,WT_parental,DMSO,41,-0.16825240855824936,41,BZ017,bortezomib
51,BZ017,bortezomib,41,0.733699564188256,41,BZ017,bortezomib
52,WT002,bortezomib,41,-0.15035820322777227,41,BZ017,bortezomib
53,WT008,bortezomib,41,-0.002985506976013405,41,BZ017,bortezomib
54,WT009,bortezomib,41,-0.2676618536854886,41,BZ017,bortezomib
55,WT011,bortezomib,41,0.07979149280699403,41,BZ017,bortezomib
56,BZ001,bortezomib,41,0.0771780765207728,41,BZ017,bortezomib
57,BZ008,bortezomib,41,-0.31453856936946134,41,BZ017,bortezomib
58,BZ018,bortezomib,41,0.46886698925755393,41,BZ017,bortezomib
59,WT_parental,bortezomib,41,-0.4471706368877661,41,BZ017,bortezomib
43,BZ001,bortezomib,42,0.7785261439713804,42,BZ008,bortezomib
44,WT011,bortezomib,42,0.018654562982690595,42,BZ008,bortezomib
45,WT009,bortezomib,42,0.34894250921208836,42,BZ008,bortezomib
46,WT008,bortezomib,42,0.05705021586280449,42,BZ008,bortezomib
47,WT002,bortezomib,42,0.35017901385914857,42,BZ008,bortezomib
48,BZ018,bortezomib,42,-0.31096102896018196,42,BZ008,bortezomib
49,WT_parental,bortezomib,42,0.11364923530091083,42,BZ008,bortezomib
50,WT_parental,DMSO,42,0.004172949446802878,42,BZ008,bortezomib
51,BZ017,bortezomib,42,-0.4513179464469201,42,BZ008,bortezomib
52,WT002,bortezomib,42,0.07021256690215699,42,BZ008,bortezomib
53,WT008,bortezomib,42,0.2626705494067264,42,BZ008,bortezomib
54,WT009,bortezomib,42,0.4502837727047534,42,BZ008,bortezomib
55,WT011,bortezomib,42,0.29293082444417445,42,BZ008,bortezomib
56,BZ001,bortezomib,42,0.5811410139073542,42,BZ008,bortezomib
57,BZ008,bortezomib,42,0.7694811166915648,42,BZ008,bortezomib
58,BZ018,bortezomib,42,-0.3882722828101757,42,BZ008,bortezomib
59,WT_parental,bortezomib,42,-0.15269348377498004,42,BZ008,bortezomib
44,WT011,bortezomib,43,0.07967924055741143,43,BZ001,bortezomib
45,WT009,bortezomib,43,0.34937757929617164,43,BZ001,bortezomib
46,WT008,bortezomib,43,0.014132761229403087,43,BZ001,bortezomib
47,WT002,bortezomib,43,0.4038046356598181,43,BZ001,bortezomib
48,BZ018,bortezomib,43,-0.16655733077684437,43,BZ001,bortezomib
49,WT_parental,bortezomib,43,0.10902210024282473,43,BZ001,bortezomib
50,WT_parental,DMSO,43,-0.00856008477041869,43,BZ001,bortezomib
51,BZ017,bortezomib,43,-0.29964243072377916,43,BZ001,bortezomib
52,WT002,bortezomib,43,0.026251152426022162,43,BZ001,bortezomib
53,WT008,bortezomib,43,0.3559345641074954,43,BZ001,bortezomib
54,WT009,bortezomib,43,0.378017352064706,43,BZ001,bortezomib
55,WT011,bortezomib,43,0.3503713578619807,43,BZ001,bortezomib
56,BZ001,bortezomib,43,0.5211474308563628,43,BZ001,bortezomib
57,BZ008,bortezomib,43,0.60095506264635,43,BZ001,bortezomib
58,BZ018,bortezomib,43,-0.32252742944170887,43,BZ001,bortezomib
59,WT_parental,bortezomib,43,-0.19408528679905448,43,BZ001,bortezomib
45,WT009,bortezomib,44,0.569664916925085,44,WT011,bortezomib
46,WT008,bortezomib,44,0.21417722594285965,44,WT011,bortezomib
47,WT002,bortezomib,44,0.451633476345019,44,WT011,bortezomib
48,BZ018,bortezomib,44,0.18331788619776743,44,WT011,bortezomib
49,WT_parental,bortezomib,44,0.14494731998244553,44,WT011,bortezomib
50,WT_parental,DMSO,44,-0.13893239942748853,44,WT011,bortezomib
51,BZ017,bortezomib,44,0.19111523553507184,44,WT011,bortezomib
52,WT002,bortezomib,44,0.26629669599700534,44,WT011,bortezomib
53,WT008,bortezomib,44,0.12306646679924335,44,WT011,bortezomib
54,WT009,bortezomib,44,0.26032475212618567,44,WT011,bortezomib
55,WT011,bortezomib,44,0.6082937134135048,44,WT011,bortezomib
56,BZ001,bortezomib,44,0.07090717856557406,44,WT011,bortezomib
57,BZ008,bortezomib,44,-0.133461312500177,44,WT011,bortezomib
58,BZ018,bortezomib,44,0.17037601184771764,44,WT011,bortezomib
59,WT_parental,bortezomib,44,0.13504355937697574,44,WT011,bortezomib
46,WT008,bortezomib,45,0.3899898690928492,45,WT009,bortezomib
47,WT002,bortezomib,45,0.5258272573229463,45,WT009,bortezomib
48,BZ018,bortezomib,45,0.03144371439855178,45,WT009,bortezomib
49,WT_parental,bortezomib,45,0.43951039053219165,45,WT009,bortezomib
50,WT_parental,DMSO,45,-0.09710995325341838,45,WT009,bortezomib
51,BZ017,bortezomib,45,-0.01266327208760598,45,WT009,bortezomib
52,WT002,bortezomib,45,0.4532333459650253,45,WT009,bortezomib
53,WT008,bortezomib,45,0.5103049281590178,45,WT009,bortezomib
54,WT009,bortezomib,45,0.7416801730925917,45,WT009,bortezomib
55,WT011,bortezomib,45,0.5287185999559255,45,WT009,bortezomib
56,BZ001,bortezomib,45,0.3284047120819464,45,WT009,bortezomib
57,BZ008,bortezomib,45,0.2826407535125098,45,WT009,bortezomib
58,BZ018,bortezomib,45,0.014557651174293633,45,WT009,bortezomib
59,WT_parental,bortezomib,45,0.3470333795307039,45,WT009,bortezomib
47,WT002,bortezomib,46,0.5730755816928514,46,WT008,bortezomib
48,BZ018,bortezomib,46,0.4290973418713879,46,WT008,bortezomib
49,WT_parental,bortezomib,46,0.1127541244707463,46,WT008,bortezomib
50,WT_parental,DMSO,46,-0.42396440301521315,46,WT008,bortezomib
51,BZ017,bortezomib,46,0.17825995923282983,46,WT008,bortezomib
52,WT002,bortezomib,46,0.3342390501174441,46,WT008,bortezomib
53,WT008,bortezomib,46,0.4308437419471539,46,WT008,bortezomib
54,WT009,bortezomib,46,0.22109242650991123,46,WT008,bortezomib
55,WT011,bortezomib,46,0.35596949549162005,46,WT008,bortezomib
56,BZ001,bortezomib,46,0.21101412158967406,46,WT008,bortezomib
57,BZ008,bortezomib,46,0.21116275846766777,46,WT008,bortezomib
58,BZ018,bortezomib,46,0.29138527645112555,46,WT008,bortezomib
59,WT_parental,bortezomib,46,0.06679774344194721,46,WT008,bortezomib
48,BZ018,bortezomib,47,0.18383810865457864,47,WT002,bortezomib
49,WT_parental,bortezomib,47,0.21027788455401517,47,WT002,bortezomib
50,WT_parental,DMSO,47,-0.2743823215452054,47,WT002,bortezomib
51,BZ017,bortezomib,47,-0.004156564056284659,47,WT002,bortezomib
52,WT002,bortezomib,47,0.40216861869792797,47,WT002,bortezomib
53,WT008,bortezomib,47,0.4692527067961934,47,WT002,bortezomib
54,WT009,bortezomib,47,0.3579907659786072,47,WT002,bortezomib
55,WT011,bortezomib,47,0.615276369586668,47,WT002,bortezomib
56,BZ001,bortezomib,47,0.4018474682068853,47,WT002,bortezomib
57,BZ008,bortezomib,47,0.3766628383371436,47,WT002,bortezomib
58,BZ018,bortezomib,47,0.14839872473302784,47,WT002,bortezomib
59,WT_parental,bortezomib,47,0.07715061168310766,47,WT002,bortezomib
49,WT_parental,bortezomib,48,-0.20047381318388277,48,BZ018,bortezomib
50,WT_parental,DMSO,48,-0.3176247864233057,48,BZ018,bortezomib
51,BZ017,bortezomib,48,0.7235880287778738,48,BZ018,bortezomib
52,WT002,bortezomib,48,-0.16453756455069357,48,BZ018,bortezomib
53,WT008,bortezomib,48,-0.015219873841727636,48,BZ018,bortezomib
54,WT009,bortezomib,48,-0.18269934931169915,48,BZ018,bortezomib
55,WT011,bortezomib,48,0.09433546222169806,48,BZ018,bortezomib
56,BZ001,bortezomib,48,0.05603695550365302,48,BZ018,bortezomib
57,BZ008,bortezomib,48,-0.19029499896189442,48,BZ018,bortezomib
58,BZ018,bortezomib,48,0.7847872576481864,48,BZ018,bortezomib
59,WT_parental,bortezomib,48,-0.11581835599096277,48,BZ018,bortezomib
50,WT_parental,DMSO,49,0.18665976939301565,49,WT_parental,bortezomib
51,BZ017,bortezomib,49,-0.2666975421942397,49,WT_parental,bortezomib
52,WT002,bortezomib,49,0.3272390787078201,49,WT_parental,bortezomib
53,WT008,bortezomib,49,0.2520220487054902,49,WT_parental,bortezomib
54,WT009,bortezomib,49,0.4396091737555555,49,WT_parental,bortezomib
55,WT011,bortezomib,49,0.12614011996105745,49,WT_parental,bortezomib
56,BZ001,bortezomib,49,0.056188455939330355,49,WT_parental,bortezomib
57,BZ008,bortezomib,49,0.37142368585939983,49,WT_parental,bortezomib
58,BZ018,bortezomib,49,-0.08868038193068897,49,WT_parental,bortezomib
59,WT_parental,bortezomib,49,0.8558576519202938,49,WT_parental,bortezomib
51,BZ017,bortezomib,50,0.0034280383733624425,50,WT_parental,DMSO
52,WT002,bortezomib,50,0.22065521229194096,50,WT_parental,DMSO
53,WT008,bortezomib,50,-0.09478054401375005,50,WT_parental,DMSO
54,WT009,bortezomib,50,0.005971114400109468,50,WT_parental,DMSO
55,WT011,bortezomib,50,-0.18638887379859137,50,WT_parental,DMSO
56,BZ001,bortezomib,50,-0.10223274481725253,50,WT_parental,DMSO
57,BZ008,bortezomib,50,-0.07571183871833398,50,WT_parental,DMSO
58,BZ018,bortezomib,50,-0.1450675765207669,50,WT_parental,DMSO
59,WT_parental,bortezomib,50,0.2165587721176099,50,WT_parental,DMSO
52,WT002,bortezomib,51,0.027888865720213686,51,BZ017,bortezomib
53,WT008,bortezomib,51,-0.13962179606611638,51,BZ017,bortezomib
54,WT009,bortezomib,51,-0.20209194917902426,51,BZ017,bortezomib
55,WT011,bortezomib,51,0.04062955945562941,51,BZ017,bortezomib
56,BZ001,bortezomib,51,-0.12952415832653863,51,BZ017,bortezomib
57,BZ008,bortezomib,51,-0.4544770308070374,51,BZ017,bortezomib
58,BZ018,bortezomib,51,0.7868225518710779,51,BZ017,bortezomib
59,WT_parental,bortezomib,51,-0.12728949150521782,51,BZ017,bortezomib
53,WT008,bortezomib,52,0.3059191597213396,52,WT002,bortezomib
54,WT009,bortezomib,52,0.35690968928949385,52,WT002,bortezomib
55,WT011,bortezomib,52,0.2310132117696037,52,WT002,bortezomib
56,BZ001,bortezomib,52,0.15399125764863383,52,WT002,bortezomib
57,BZ008,bortezomib,52,0.2080931638576857,52,WT002,bortezomib
58,BZ018,bortezomib,52,-0.13074412825580423,52,WT002,bortezomib
59,WT_parental,bortezomib,52,0.2815289590152082,52,WT002,bortezomib
54,WT009,bortezomib,53,0.661821423702332,53,WT008,bortezomib
55,WT011,bortezomib,53,0.4716693325615424,53,WT008,bortezomib
56,BZ001,bortezomib,53,0.21135571542550285,53,WT008,bortezomib
57,BZ008,bortezomib,53,0.2830679865583581,53,WT008,bortezomib
58,BZ018,bortezomib,53,-0.020528110275686406,53,WT008,bortezomib
59,WT_parental,bortezomib,53,0.150746699764099,53,WT008,bortezomib
55,WT011,bortezomib,54,0.5074953997143501,54,WT009,bortezomib
56,BZ001,bortezomib,54,0.287086735604042,54,WT009,bortezomib
57,BZ008,bortezomib,54,0.34993316463495167,54,WT009,bortezomib
58,BZ018,bortezomib,54,-0.06507319200293502,54,WT009,bortezomib
59,WT_parental,bortezomib,54,0.35544225571567467,54,WT009,bortezomib
56,BZ001,bortezomib,55,0.2886195762396532,55,WT011,bortezomib
57,BZ008,bortezomib,55,0.197188697808762,55,WT011,bortezomib
58,BZ018,bortezomib,55,0.14000215628710735,55,WT011,bortezomib
59,WT_parental,bortezomib,55,-0.00034717991544692554,55,WT011,bortezomib
57,BZ008,bortezomib,56,0.5897760601193506,56,BZ001,bortezomib
58,BZ018,bortezomib,56,-0.22984228285711222,56,BZ001,bortezomib
59,WT_parental,bortezomib,56,-0.09350209736405755,56,BZ001,bortezomib
58,BZ018,bortezomib,57,-0.3380118183790946,57,BZ008,bortezomib
59,WT_parental,bortezomib,57,0.12625549399826755,57,BZ008,bortezomib
59,WT_parental,bortezomib,58,0.0692624458229738,58,BZ018,bortezomib
